id,name,brewery_type,address_1,city,state_province,postal_code,country,longitude,latitude,phone,website_url,state,processed_at
8eb28987-4959-4f49-b410-757b110e5356,Peak To Peak Tap & Brew,micro,9735 E Colfax Ave,Aurora,Colorado,80010,United States,-104.8505299,39.7402157,,,Colorado,2026-02-22 21:29:36
e0f10443-62fe-48ca-a9d5-3b1c3cb426f0,Peaks and Creeks Brewing Company,micro,212 King St Ste B,Brevard,North Carolina,28712,United States,,,8285504765,http://www.brevardlumberyard.com,North Carolina,2026-02-22 21:29:36
02552dfe-2893-4ef1-82d6-b4713015c61f,Peaks N Pines Brewing Company,micro,4005 Tutt Blvd,Colorado Springs,Colorado,80922-2508,United States,-104.7146045,38.88965993,7193586758,http://www.peaksnpinesbrewery.com,Colorado,2026-02-22 21:29:36
49c63f60-1304-43cb-839f-d4b05eb592be,Pearl Street Brewery,micro,1401 Saint Andrew St,La Crosse,Wisconsin,54603-2866,United States,-91.23526334,43.835173,,http://pearlstreetbrewery.com/,Wisconsin,2026-02-22 21:29:36
a8a2c02d-5871-4c69-9ee1-11766bc3c948,Peddler Brewing,micro,1514 NW Leary Way,Seattle,Washington,98107-4739,United States,-122.37703,47.6638679,3603620002,http://www.peddlerbrewing.com,Washington,2026-02-22 21:29:36
35b9ca60-ff08-49e0-a3d2-82f41ece475d,Pedro Point Brewing,micro,55A Bill Drake Way,Pacifica,California,94044,United States,-122.4910217,37.65116158,6502889149,http://www.pedropointbrewing.com,California,2026-02-22 21:29:36
d9e12659-831c-433a-9229-23f71e25c592,Pegasus City Brewery,micro,2222 Vantage St,Dallas,Texas,75207-6102,United States,-96.83399696,32.79915648,9723667722,http://www.pegasuscitybrewery.com,Texas,2026-02-22 21:29:36
611cf039-c4d2-4a29-af93-6893281c2469,Pelican Brewing Company - Tillamook,micro,1708 1st St,Tillamook,Oregon,97141-2104,United States,-123.8462991,45.45789207,5039657007,,Oregon,2026-02-22 21:29:36
091b0410-7c35-47b4-a3f6-6da8d83f6a22,Pen Druid Brewing,micro,7 River Ln,Sperryville,Virginia,22740,United States,,,5409875064,http://www.pendruid.com,Virginia,2026-02-22 21:29:36
a4d8d567-4e45-4a19-9798-6e882bbcae17,Pennesseewassee Brewing,micro,458 Plains Rd,Harrison,Maine,04040-3829,United States,,,2077439808,http://www.pennybrew.com,Maine,2026-02-22 21:29:36
6e5cb266-90f8-4e79-bde0-076cc8dba8dd,Pennsylvania Brewing Co,micro,800 Vinial St,Pittsburgh,Pennsylvania,15212-5151,United States,-79.99163722,40.457132,4122379402,http://www.pennbrew.com,Pennsylvania,2026-02-22 21:29:36
06198bbc-2cab-40c1-b306-692a299452eb,Penobscot Bay Brewery,micro,279 South Main Street,Winterport,Maine,04496-0405,United States,-68.847883,44.634187,2072234500,http://www.winterportwinery.com/brewery.asp,Maine,2026-02-22 21:29:36
779f7764-a326-4b35-9d24-3d9a098f8df9,Penrose Brewing Company,micro,509 Stevens St,Geneva,Illinois,60134-1363,United States,-88.30984886,41.89253112,6302322115,http://www.penrosebrewing.com,Illinois,2026-02-22 21:29:36
c7a5c1e3-3814-4acd-bef9-d408dead58fe,Pensacola Bay Brewery,micro,225 E Zaragoza St,Pensacola,Florida,32502-6048,United States,,,8504343353,http://www.pbbrew.com,Florida,2026-02-22 21:29:36
6d395f83-0e7b-4f48-820d-b98859b0b8f1,Peoples Brewing Co,micro,2006 N 9th Street Rd,Lafayette,Indiana,47904-1036,United States,-86.885995,40.43700688,7657924677,http://www.peoplesbrew.com,Indiana,2026-02-22 21:29:36
da9fa8f8-bf7d-47b8-baa9-9e3f4da93b86,Percival Brewing Company,micro,83 Morse St,Norwood,Massachusetts,02122,United States,-71.2072323,42.17226305,7816644705,http://www.percivalbeercompany.com,Massachusetts,2026-02-22 21:29:36
bcd21562-9ff4-4a7b-8230-8cb051094f2d,Perennial Artisan Ales,micro,8125 Michigan Ave Ste 116,Saint Louis,Missouri,63111-3535,United States,-90.265979,38.54573,3146317300,http://www.perennialbeer.com,Missouri,2026-02-22 21:29:36
903821aa-5e72-4fb3-b896-5956bda40bcf,Perentie Brewstillery,micro,124 Distillery Road,Eagleby,QLD,4207,Australia,153.2210398,-27.7237933,61733730222,https://perentiebrewing.co/,QLD,2026-02-22 21:29:36
2d9384f0-ef54-4aaf-bc74-05c5b5169ee9,Perfect Plain Brewing Co.,micro,50 E Garden St,Pensacola,Florida,32502-5604,United States,-87.214831,30.4132165,,http://www.perfectplain.com,Florida,2026-02-22 21:29:36
d5a19834-aad1-4e8f-a0f8-650595f717ab,Perfect World Brewing Co,micro,1276 Broadway,Albany,New York,12204-2623,United States,,,,http://www.facebook.com/PerfectWorldBrewing/,New York,2026-02-22 21:29:36
6b0b1108-2486-4c3d-aad3-f9c736b5a855,Periodic Brewing Northglenn,micro,2100 E 112th Ave,Northglenn,Colorado,80233-2345,United States,-104.9619495,39.89940226,7208641012,,Colorado,2026-02-22 21:29:36
ac2950c8-10fb-479f-80b7-878146cc5461,Perry Street Brewing Co.,micro,1025 S Perry St # 2,Spokane,Washington,99202-3464,United States,-117.3898022,47.64605073,5092792820,http://www.perrystreetbrewing.com,Washington,2026-02-22 21:29:36
8c24c15e-9b95-440e-94e4-72e5a0de9a27,Perrylodgic Brewing Company,micro,3465 US-79 N,Paris,Tennessee,38242-9998,United States,-88.3268031,36.2785418,7314077100,http://www.perrylodgic.com,Tennessee,2026-02-22 21:29:36
2b84e47d-8a4e-4e8c-937b-c5aac73be199,Persephone Brewing Company,micro,1053 Stewart Rd.,Gibsons,British Columbia,V0N 1V7,Canada,-123.5080862,49.420731,17784623007,http://www.persephonebrewing.com/,British Columbia,2026-02-22 21:29:36
71398a4c-3cfb-41ef-8869-738b39958d46,Persimmon Hollow Brewing,micro,111 W Georgia Ave,Deland,Florida,32720-5406,United States,-81.30372058,29.02726822,3868737350,http://www.persimmonhollowbrewing.com,Florida,2026-02-22 21:29:36
ce4a02f3-1dd0-4063-bf4b-ffef297c2bbc,Peticolas Brewing Co,micro,2026 Farrington St,Dallas,Texas,75207-6616,United States,-96.83031882,32.79677687,2142347600,http://www.peticolasbrewing.com,Texas,2026-02-22 21:29:36
067530c6-4848-4418-9a45-92dd720cc681,Petoskey Brewing,micro,1844 M 119 Harbor-Petoskey Rd,Petoskey,Michigan,49770-9341,United States,,,2317532057,http://www.petoskeybrewing.com,Michigan,2026-02-22 21:29:36
a929c6d4-0f33-4aa0-98c9-bc419b661c53,Petrichor Brewing,micro,7434 Village Center Dr.,O Fallon,Missouri,63368,United States,-90.733123,38.749498,6362654004,http://www.petrichorbeer.com,Missouri,2026-02-22 21:29:36
c9997ca5-9564-4374-b2b5-12ea56890eeb,Petrucci Brothers Brewing Co,micro,911 5th Ave,New Brighton,Pennsylvania,15066-1923,United States,-80.31190134,40.73477504,7249872579,http://www.petruccibrothers.com,Pennsylvania,2026-02-22 21:29:36
ab15fe9b-7b80-4ba9-88e4-9bd9fafac949,Petskull Brewing,micro,220 N 9th St,Manitowoc,Wisconsin,54220-4637,United States,-87.65931012,44.0940222,9209465670,http://www.petskullbrewing.com,Wisconsin,2026-02-22 21:29:36
586fac27-7b0e-4071-b9d3-765c35503384,Phat Brew Club,micro,102 Railway Street,West Perth,WA,6005,Australia,115.8449979,-31.944271,,http://www.phatbrewclub.com/,WA,2026-02-22 21:29:36
a84357fe-de60-40f1-b22a-6283c4f3a227,Pherm Brewing,micro,1041 MD-3,Gambrills,Maryland,21054,United States,-76.6855756,39.0276085,4433022535,http://phermbrewing.com/,Maryland,2026-02-22 21:29:36
911d3c95-36af-45ad-b01e-8bf8e76e94be,Philadelphia Brewing Co,micro,2423 Amber St,Philadelphia,Pennsylvania,19125-1606,United States,-75.12769991,39.98282736,2154272739,http://www.philadelphiabrewing.com,Pennsylvania,2026-02-22 21:29:36
f66ca9a9-2128-41b0-ac3d-3b1805a91dd1,Philipsburg Brewing Co,micro,106 Brewery Road,Philipsburg,Montana,59858,United States,-113.2871976,46.3299328,4068592739,,Montana,2026-02-22 21:29:36
8d111536-e72d-4f2e-86b6-f3c1585e21a4,Philipsburg Brewing Co,micro,101 W Broadway,Philipsburg,Montana,59858,United States,,,4068592739,http://www.philipsburgbrewingcompany.com,Montana,2026-02-22 21:29:36
00e3e4f3-9883-42dd-8297-1c32b2525df8,Phillip Island Brewing Co.,micro,1821 Phillip Island Road,Cowes,VIC,3922,Australia,145.261352,-38.4864802,61359521666,http://www.phillipislandbrewingco.com.au/,VIC,2026-02-22 21:29:36
5fab6d78-365d-4ec0-b231-f2f23cbf4a7c,Phillips Brewing Company,micro,2010 Government St.,Victoria,British Columbia,V8T 4P1,Canada,-123.3673092,48.4326736,12503801912,http://www.phillipsbeer.com,British Columbia,2026-02-22 21:29:36
8072ed7c-84cc-42e5-b6a4-c749b60bae8f,Philter,micro,92-98 Sydenham Road,Marrickville,NSW,2204,Australia,151.1626457,-33.9102514,,http://www.philterbrewing.com/,NSW,2026-02-22 21:29:36
5866adf3-58e0-4f88-b47b-9b744905db8f,Philter Brewing,micro,92-98 Sydenham Road,Marrickville,NSW,2204,Australia,151.1626457,-33.9102514,,http://www.philterbrewing.com/,NSW,2026-02-22 21:29:36
7c9dc112-6b7f-4ecf-8406-aa9c1200d0df,Pickett Brewing Company,micro,1130 South Paca Street,Baltimore,Maryland,21230,United States,-76.627809,39.278812,4434386058,https://pickettbrewingco.com/,Maryland,2026-02-22 21:29:36
f3441b03-69b9-4e95-8171-347ec813a20c,Pickled Monkey Brewing,micro,127 Victoria Road,Marrickville,NSW,2204,Australia,151.1647312,-33.906241,61295101140,https://www.pickledmonkey.beer/,NSW,2026-02-22 21:29:36
86e9610f-9d70-45d5-a43a-cdf824923728,Pig Pounder Brewery,micro,1107 Grecade St,Greensboro,North Carolina,27408-8709,United States,-79.804196,36.084466,3365531290,http://www.pigpounder.com,North Carolina,2026-02-22 21:29:36
07fe858e-1a42-477e-ab51-dac36447ae8a,Pigeon Head Brewery,micro,840 E 5th St,Reno,Nevada,89512-3508,United States,-119.802685,39.53337578,7752766766,http://www.pigeonheadbrewery.com,Nevada,2026-02-22 21:29:36
c7296318-3def-485e-9f58-b76d2db04b25,Pigeon Hill Brewing Co,micro,500 W Western Ave Ste 100,Muskegon,Michigan,49440-1000,United States,,,2313755184,http://www.pigeonhillbrew.com,Michigan,2026-02-22 21:29:36
b8b7963b-ef34-4b45-b9e2-402504abfa23,Pike Brewing Co,micro,1415 1st Ave,Seattle,Washington,98101-2017,United States,-122.3397179,47.6082151,2066223373,http://www.pikebrewing.com,Washington,2026-02-22 21:29:36
a051ba94-9f47-4313-9dc7-ebb8ad2a5069,Pikes Beer Co.,micro,233 Polish Hill Road,Polish Hill River,SA,5453,Australia,138.675003,-33.8874435,61888434370,http://www.pikesbeercompany.com.au/,SA,2026-02-22 21:29:36
d99db2dc-a8fa-4027-8afd-4deae0112c88,Pikes Peak Brewing,micro,1756 Lake Woodmoor Dr,Monument,Colorado,80132-9215,United States,,,7192084098,http://www.pikespeakbrewing.com,Colorado,2026-02-22 21:29:36
9078765f-0ed2-4b9e-8ab4-108885f696df,Pileated Brewing Co,micro,2290 South Industrial Highway,Ann Arbor,Michigan,48104,United States,-83.73385304,42.2528625,7343696290,http://www.pileatedbrewing.com,Michigan,2026-02-22 21:29:36
6040935f-f4dc-4318-b456-502caa825118,Pin-up Beers Ltd,micro,Manor Hall Road,Brighton,East Sussex,BN42 4NH,England,-0.220415,50.835048,1273411127,https://www.pinupbrewingco.com/,East Sussex,2026-02-22 21:29:36
640a31f6-7697-4b49-a990-ff796588a283,Pine and Palm Brewing,micro,352 W Bedford Ave Ste 102,Fresno,California,93711-6079,United States,-119.7978837,36.84630567,,http://www.pineandpalmbrewing.com,California,2026-02-22 21:29:36
c94c18cf-8bb3-46d7-9703-1d72bb920feb,Pine Island Brewing,micro,682 County Route 1 Ste B,Pine Island,New York,10969-1715,United States,,,8452882646,http://www.pineislandbeer.com,New York,2026-02-22 21:29:36
5dd40d8f-6b42-4f9c-9e8b-094a91c1e436,Pine Street Brewery,micro,,San Francisco,California,94109-4929,United States,-122.4192363,37.7792808,4157444062,http://www.pinestreetbrewery.com,California,2026-02-22 21:29:36
d6ad6491-193e-48bb-b785-467752117b86,Pinelands Brewing,micro,140 7th Ave Unit 15,Little Egg Harbor Twp,New Jersey,08087-4259,United States,,,6092966169,http://www.pinelandsbrewing.com,New Jersey,2026-02-22 21:29:36
1d263d88-3e19-4945-864d-fdd8dd5cb715,Pinellas Ale Works,micro,1962 1st Ave S,Saint Petersburg,Florida,33712-1345,United States,-82.6597329,27.77012863,7272350970,http://www.pawbeer.com,Florida,2026-02-22 21:29:36
bfb0e8c9-fed1-4332-9fff-c4b45b49a7bf,Piney River Brewing Company,micro,15194 Walnut Grove Dr,Bucyrus,Missouri,65444-9002,United States,-92.01768537,37.32148798,4179674001,http://www.pineyriverbrewing.com,Missouri,2026-02-22 21:29:36
9022e968-f018-46f2-8027-ad91feba9c22,Pint 9 Brewing Co,micro,10411 Portal Rd,La Vista,Nebraska,68128,United States,-96.07590229,41.17191269,4023591418,https://pintninebrewing.com,Nebraska,2026-02-22 21:29:36
6ed57500-9e54-4468-bbc2-4b8b113c6ebe,PINTS Brewing Company and Urban Taproom,micro,412 NW 5th Ave Suite 200,Portland,Oregon,97209-3893,United States,-122.6754225,45.5261944,5035642739,http://www.pintsbrewing.com,Oregon,2026-02-22 21:29:36
b649ace0-0985-41c2-828e-807cbee21bcc,Pinups & Pints,micro,10963 Lower Valley Pike,Medway,Ohio,45341-9706,United States,-84.045082,39.860912,9378491400,http://www.pinupsandpints.com,Ohio,2026-02-22 21:29:36
92b6c4b8-99ed-4d68-be85-a0d00a6424c7,Pioneer Brewing,micro,339 South Bowan Park Road,Bowan Park,NSW,2864,Australia,148.8104214,-33.3398969,,,NSW,2026-02-22 21:29:36
e195223f-feb9-4782-9ce8-98a48b15ca2a,Pipeworks Brewing Co,micro,3912 W McLean Ave Ste B,Chicago,Illinois,60647-5973,United States,,,8479109493,http://pipeworksbrewing.com,Illinois,2026-02-22 21:29:36
cf3bbe8d-9956-48c4-a576-9e691b26c50e,Pipeworks Brewing Co,micro,,Chicago,Illinois,60647-5972,United States,,,8479109493,,Illinois,2026-02-22 21:29:36
b9ffed7c-9569-4f18-82a6-b51b59dd5bb8,Pisgah Brewing Co,micro,150 Eastside Dr,Black Mountain,North Carolina,28711-8208,United States,-82.35826,35.6079376,8286690190,http://www.pisgahbrewing.com,North Carolina,2026-02-22 21:29:36
1b47f02a-b009-4856-8a94-1048e59ecc1e,Pismo Brewing Co,micro,500 Cypress St,Pismo Beach,California,93449-2624,United States,-120.6409192,35.13908295,8052956200,http://www.pismobrew.com,California,2026-02-22 21:29:36
0c0c9b38-f4da-4862-8f13-838adfe16c7f,Pitchfork Brewing,micro,709 Rodeo Dr Ste 104,Hudson,Wisconsin,54016-4700,United States,-92.68354304,44.9654252,7152453675,http://www.pitchforkbrewing.com,Wisconsin,2026-02-22 21:29:36
5c29c1ec-f2dd-4b73-b9be-b89a91c94dae,Pitt Street Brewing Company,micro,630 S Pitt St,Greenville,North Carolina,27834-3159,United States,-77.37694822,35.6095883,2522274151,http://www.pittstreetbrewing.com,North Carolina,2026-02-22 21:29:36
f7860ee9-ed57-4b51-b919-5dd6a1e83b39,PIVO Brewery,micro,101 Huber Dr,Calmar,Iowa,52132,United States,-91.871483,43.190941,5635621053,http://www.pivoblepta.com,Iowa,2026-02-22 21:29:36
cbc413e8-2e23-4d6e-8a3b-2540e40222e8,Pivot Brewing Company,micro,1400 Delaware Ave,Lexington,Kentucky,40505,United States,-84.470627,38.038574,8592856778,http://www.pivotbrewingcompany.com,Kentucky,2026-02-22 21:29:36
cf7d04c2-de19-4843-8e23-d58fe9a99720,Pixeled Brewing Company,micro,1100 NP Ave #101,Fargo,North Dakota,58102-4794,United States,-96.79606487,46.87589876,7015320915,http://pixeled.beer,North Dakota,2026-02-22 21:29:36
3b7c7089-8a91-4178-8e66-4438ff0d3e71,Pizza Boy Brewing Co,micro,2240 Millennium Way,Enola,Pennsylvania,17025-1484,United States,,,7177283840,http://www.pizzaboybrewing.com,Pennsylvania,2026-02-22 21:29:36
1be396ef-bd51-4cbd-985c-4618decd6732,Plan Bee Farm Brewery,micro,115 Underhill Rd,Poughkeepsie,New York,12603-1045,United States,-73.88591274,41.71721405,7653078589,http://www.planbeefarmbrewery.com,New York,2026-02-22 21:29:36
2eb9c869-f6e1-4e5b-9876-86c96f2c49ef,Planetary Brewing Company,micro,500 Polk St Ste 22,Greenwood,Indiana,46143-1638,United States,,,3172154941,http://www.planetarybrewing.com,Indiana,2026-02-22 21:29:36
0b10c02c-d787-402e-80b9-18c53977f62b,Plank Town Brewing,micro,346 Main St,Springfield,Oregon,97477-5362,United States,-123.0214468,44.04627308,4582017039,http://planktownbrewing.com,Oregon,2026-02-22 21:29:36
309b3fd3-b726-48a2-a141-5d1f3a71f493,Platform Beer Co - Production Facility,micro,3506 Vega Ave,Cleveland,Ohio,44113-4900,United States,-81.70785488,41.47449194,,http://www.platformbeer.co,Ohio,2026-02-22 21:29:36
442750a7-de36-4035-969e-e73915939443,Platform Beer Co Taproom,micro,408 N 6th St,Columbus,Ohio,43215-2137,United States,-82.9949497,39.97173,6148262285,http://www.platformbeer.co,Ohio,2026-02-22 21:29:36
3230d289-2e6c-456c-b9c4-256dc17f44f1,Platform Cincinnati,micro,916 Dalton Ave,Cincinnati,Ohio,45203,United States,-84.5362431,39.10592991,2162021386,,Ohio,2026-02-22 21:29:36
6225d756-4684-46ba-8ef4-de19e6fb0d8c,Platt Park Brewing Co.,micro,1875 S Pearl St,Denver,Colorado,80210-3136,United States,-104.9805967,39.68267416,3039686674,http://www.plattparkbrewing.com,Colorado,2026-02-22 21:29:36
9248a7e6-08a5-41c0-bdba-e1bc9066a2e6,Platte Creek Brewing Company,micro,311 Main St,Geddes,South Dakota,57342-7706,United States,-98.68955885,43.26576978,6053372994,http://www.plattecreekbrewingcompany.com,South Dakota,2026-02-22 21:29:36
73d3ba34-6019-4f55-ac56-068d10796b70,Playalinda Brewing Company,micro,305 S Washington Ave,Titusville,Florida,32796-3539,United States,,,3212258978,http://www.playalindabrewingcompany.com,Florida,2026-02-22 21:29:36
1adb74d8-a66e-48f7-9bfa-7fdd76d4dcaa,Pleasure House Brewing,micro,3025 Shore Dr,Virginia Beach,Virginia,23451-1247,United States,-76.079164,36.909938,7574960916,http://www.pleasurehousebrewing.com,Virginia,2026-02-22 21:29:36
13a3a187-393c-4c75-b0ad-2d112106e627,Plow Brewing Company,micro,3334 Industrial Dr,Santa Rosa,California,95403-2011,United States,-122.740072,38.47455222,7078434583,http://www.sonomacounty.com/brewery/plow-brewing-company,California,2026-02-22 21:29:36
0d206bbe-547d-4180-b0d4-2cdf05676971,Plymouth Beer Company / Dirty Water Distillery,micro,10 Water St,Plymouth,Massachusetts,02360-3349,United States,-70.6620267,41.9549491,5085910589,http://www.plymouthbeer.rocks,Massachusetts,2026-02-22 21:29:36
67291cf6-893e-4bcd-bb05-3900373b6aea,Plymouth Brewing Co,micro,222 E Mill St,Plymouth,Wisconsin,53073-1706,United States,-87.9776737,43.7477014,9208576083,http://www.plymouthbrewingcompany.com,Wisconsin,2026-02-22 21:29:36
ed20ba54-aead-449e-8a1f-1f3dc9a6a787,Po'Boy Brewing,micro,200 Wilson St Unit E3,Port Jefferson Station,New York,11776-1145,United States,,,6318281131,http://www.poboybrewery.com,New York,2026-02-22 21:29:36
10803076-d2d0-45c1-8fbf-2b4158a08a7c,Pocock Brewing Company,micro,24907 Avenue Tibbitts Ste B,Santa Clarita,California,91355-3487,United States,-118.571182,34.43079435,6617754899,http://www.pocockbrewing.com,California,2026-02-22 21:29:36
cdf91a93-80df-4940-af33-6a5562b7eef8,Point Breeze Brewing,micro,1225 S 28th St,Philadelphia,Pennsylvania,19146-,United States,-75.1900898,39.9382866,,http://www.pointbreezebrewing.com,Pennsylvania,2026-02-22 21:29:36
d454edbb-ddb4-4aaa-a922-e6c7ad84c73b,Point Labaddie Brewery,micro,1029 Thiebes Rd,Labadie,Missouri,63055-1712,United States,-90.80569,38.500563,6367422861,http://www.pointlabaddiebrewery.com,Missouri,2026-02-22 21:29:36
db32cfd6-bffb-4f0e-9ed3-f71ab574c505,Point Ybel Brewing Company,micro,16120 San Carlos Blvd Ste 4,Fort Myers,Florida,33908-3294,United States,,,2396036535,http://www.pointybelbrew.com,Florida,2026-02-22 21:29:36
e0a4a050-03c1-422b-91e1-d0bb315d9752,Pointless Brewery,micro,3014 Packard St,Ann Arbor,Michigan,48108-1935,United States,-83.7297662,42.260633,9894554484,http://www.pointlessbrew.com,Michigan,2026-02-22 21:29:36
71adfacc-e332-40de-8fde-3a36caabd5ff,"Pokro Brewing Company, The",micro,311 N Broad St,Griffith,Indiana,46319-2222,United States,-87.42755733,41.5266943,2199247950,http://www.pokrobrewing.com,Indiana,2026-02-22 21:29:36
f84fe98f-6767-4f6a-94cf-315a70d35dbf,Polarity Brewing Ltd,micro,Abbotts Close,Worthing,West Sussex,BN11 1JB,England,-0.375446,50.814845,7872105300,http://www.polaritybrewing.co.uk/,West Sussex,2026-02-22 21:29:36
d9b4198d-7fdb-4dde-a6c3-6195489e2ca3,Policy Kings Brewery LLC,micro,223 N 100 W,Cedar City,Utah,84721,United States,-113.064003,37.681305,,http://www.policykingsbrewery.com,Utah,2026-02-22 21:29:36
f5a51ebc-3959-4dbc-b754-09b4a6a9bbb4,Pollyanna Brewing & Distilling Company,micro,106 S Riverside Ave,Saint Charles,Illinois,60174,United States,-88.312023716864,41.912925051035,6305497372,https://pollyannabrewing.com,Illinois,2026-02-22 21:29:36
8beeebf7-5b40-4fa7-a085-b62b63740a31,Pollyanna Brewing Company,micro,431 Talcott Ave,Lemont,Illinois,60439-3744,United States,-87.9978837,41.6759774,6309145834,http://www.pollyannabrewing.com,Illinois,2026-02-22 21:29:36
25566098-7a9c-4bf0-9804-2ba4470b9cc5,Pontoon Brewing Company,micro,8601 Dunwoody Pl Bld 500 Ste 500,Sandy Springs,Georgia,30350-2551,United States,,,7049293821,http://www.pontoonbrewing.com,Georgia,2026-02-22 21:29:36
8342cc4f-2867-423c-be9c-5384b7e8a3f7,Pooles Island Brewing Company,micro,11695 Crossroads Circle,Middle River,Maryland,21220,United States,-76.4008255,39.3525612,4106309164,https://www.poolesbrewing.com/,Maryland,2026-02-22 21:29:36
e9e12c70-825e-404b-b265-dbeb4bdbd556,Pooles Island Brewing Company,micro,11695 Crossroads Circle,Middle River,Maryland,21220,United States,-76.4008255,39.3525612,4106309164,https://www.poolesbrewing.com/,Maryland,2026-02-22 21:29:36
de95f5a9-4958-4474-9d7a-061f4d7f6c17,Poor House Brewing,micro,4494 30th St,San Diego,California,92116-4287,United States,-117.130404,32.758977,8587699070,http://www.poorhousebrew.com,California,2026-02-22 21:29:36
e2356861-cbe8-4634-a65c-69f938f7c2a2,Populuxe Brewing,micro,826 NW 49th St,Seattle,Washington,98107-3614,United States,-122.3680288,47.6645382,2067063400,http://www.populuxebrewing.com,Washington,2026-02-22 21:29:36
3ef8c970-0b94-4235-b598-aa45b1c6478c,Porchlight Brewing Company,micro,866 57th St,Sacramento,California,95819-3327,United States,-121.4334621,38.5659589,9164765384,http://www.porchlightbrewingcompany.com,California,2026-02-22 21:29:36
1ac4b47c-9abe-424e-acfa-ebfcfc62ca9a,Port Brewing Co / The Lost Abbey,micro,155 Mata Way Ste 104,San Marcos,California,92069-2983,United States,-117.149141,33.141537,8009186816,http://www.portbrewing.com,California,2026-02-22 21:29:36
66a3e623-89dd-482b-b87f-aff2f1d293fc,Port Dock Brewery Hotel,micro,18 Baker Street,Port Adelaide,SA,5015,Australia,138.5096616,-34.8445271,61883172111,https://piratelife.com.au/,SA,2026-02-22 21:29:36
75454326-9c64-4b35-901f-04f91703618b,Port Huron Brewing Co,micro,805 Business Park Dr,Wisconsin Dells,Wisconsin,53965-9440,United States,-89.74657667,43.62851667,6082530340,http://www.porthuronbeer.com,Wisconsin,2026-02-22 21:29:36
ab2fd436-f359-4068-a961-df786f966314,Port Jeff Brewing Co,micro,22 Mill Creek Rd,Port Jefferson,New York,11777-1663,United States,-73.06772855,40.94140421,8774752739,http://www.portjeffbrewing.com,New York,2026-02-22 21:29:36
cfc29049-96aa-443a-b0fd-3fce12d6dbde,Port Orleans Brewing Company,micro,4124 Tchoupitoulas St,New Orleans,Louisiana,70115-1435,United States,-90.0982849,29.9169759,5042662332,http://www.portorleansbrewingco.com,Louisiana,2026-02-22 21:29:36
ba2847cc-d3ae-450c-ace5-22cb58964107,Port Phillip Brewing,micro,28 Simcock Street,Somerville,VIC,3912,Australia,145.18209,-38.2199569,61407487107,http://www.portphillipbrewing.com.au/,VIC,2026-02-22 21:29:36
93f623db-5df1-4a30-94d5-445a2e100580,Port Townsend Brewing Co,micro,330 10th St Ste C,Port Townsend,Washington,98368-1815,United States,-122.78084247123,48.107566843641,3603859967,http://www.porttownsendbrewing.com,Washington,2026-02-22 21:29:36
3c70cec2-a5d1-4901-b97b-f257d082028c,Porters Mill Brewery,micro,1918 Porters Mill Rd,Midlothian,Virginia,23114,United States,,,8042471370,https://www.facebook.com/PortersMillBrew/?ref=bookmarks,Virginia,2026-02-22 21:29:36
281a2d47-03db-45a9-a624-00063a1ea079,Poseidon Brewing Company,micro,5777 Olivas Park Dr Unit Q,Ventura,California,93003-7928,United States,-119.2097757,34.24415285,8054770239,http://www.poseidonbrewingco.com,California,2026-02-22 21:29:36
be1a1bf2-5b41-4c45-aaad-b8ac31a93e06,Post and Beam Brewing,micro,40 Grove Street,Peterborough,New Hampshire,03458-1452,United States,-71.9509965,42.88548717,6037845361,http://www.postandbeambrewery.com,New Hampshire,2026-02-22 21:29:36
0577bc6d-2115-4da6-a151-bf67b4e937e0,Post Falls Brewing,micro,112 N Spokane St,Post Falls,Idaho,83854-9537,United States,-116.9479708,47.7062358,2087737301,http://postfallsbrewing.com,Idaho,2026-02-22 21:29:36
7b6da13b-deab-42c5-b315-f12fc4cced7e,Postdoc Brewing - Redmond,micro,17625 NE 65th St Ste 100,Redmond,Washington,98052-7908,United States,-122.1050772,47.66392008,4256584963,http://www.postdocbrewing.com,Washington,2026-02-22 21:29:36
dfa14d71-6c4f-4a62-9a73-907af8f4ed16,Potosi Brewing Co,micro,209 S Main St,Potosi,Wisconsin,53820-9675,United States,-90.72487192,42.6755069,6087634002,http://www.potosibrewery.com,Wisconsin,2026-02-22 21:29:36
9bc3e2bc-71ab-40b6-87d5-6faea14596b1,Potosi Brewing Production Facility,micro,215 S Main St,Potosi,Wisconsin,53820,United States,-87.7836648,42.73182738,,,Wisconsin,2026-02-22 21:29:36
6d5148c1-4534-45a3-ac5d-3464fce5f1bc,Powder Hollow Brewery,micro,504 Hazard Ave,Enfield,Connecticut,06082-,United States,-72.5778709,41.9896523,8602050942,http://www.powderhollowbrewery.com,Connecticut,2026-02-22 21:29:36
01cf04ff-5582-4664-baf2-83f3f3ddd932,Powderhaus Brewing,micro,9719 W Chinden Blvd,Garden City,Idaho,83714-2008,United States,-116.302435,43.657494,2083764026,http://www.powderhausbrewing.com,Idaho,2026-02-22 21:29:36
3e85271d-fa5a-44cb-bf1d-0f47b8312869,Powell Street Craft Brewery,micro,1830 Powell Street,Vancouver,British Columbia,V5L1G8,Canada,-123.0667,49.2841,16045582537,http://www.powellbeer.com/,British Columbia,2026-02-22 21:29:36
13c71c4c-2ff7-4833-abaf-745311b9cd51,Prairie Artisan Ales,micro,3 NE 8th St,Oklahoma City,Oklahoma,73104,United States,-97.5117337,35.4762832,4056020894,http://www.prairieales.com,Oklahoma,2026-02-22 21:29:36
